Timestamp,Sensor,Value
2024-07-20 21:20:07,Current,245
2024-07-20 21:20:08,Current,245
2024-07-20 21:20:09,Current,245
2024-07-20 21:20:10,Current,246
2024-07-20 21:20:11,Current,243
2024-07-20 21:20:12,Current,245
2024-07-20 21:20:13,Current,246
2024-07-20 21:20:14,Current,245
2024-07-20 21:20:15,Current,246
2024-07-20 21:20:16,Current,244
2024-07-20 21:20:17,Current,245
2024-07-20 21:20:18,Current,245
2024-07-20 21:20:19,Current,242
2024-07-20 21:20:20,Current,246
2024-07-20 21:20:21,Current,244
2024-07-20 21:20:22,Current,246
2024-07-20 21:20:24,Current,244
2024-07-20 21:20:25,Current,246
2024-07-20 21:20:26,Current,245
2024-07-20 21:20:27,Current,247
2024-07-20 21:20:28,Current,247
2024-07-20 21:20:29,Current,246
2024-07-20 21:20:30,Current,249
2024-07-20 21:20:31,Current,249
2024-07-20 21:20:32,Current,246
2024-07-20 21:20:33,Current,245
2024-07-20 21:20:34,Current,246
2024-07-20 21:20:35,Current,245
2024-07-20 21:20:36,Current,246
2024-07-20 21:20:37,Current,245
2024-07-20 21:20:38,Current,244
2024-07-20 21:20:39,Current,246
2024-07-20 21:20:41,Current,246
2024-07-20 21:20:42,Current,245
2024-07-20 21:20:43,Current,246
2024-07-20 21:20:44,Current,244
2024-07-20 21:20:45,Current,245
2024-07-20 21:20:46,Current,246
2024-07-20 21:20:47,Current,246
2024-07-20 21:20:48,Current,245
2024-07-20 21:20:49,Current,246
2024-07-20 21:20:50,Current,245
2024-07-20 21:20:51,Current,244
2024-07-20 21:20:52,Current,246
2024-07-20 21:20:53,Current,242
2024-07-20 21:20:54,Current,245
2024-07-20 21:20:55,Current,246
2024-07-20 21:20:56,Current,245
2024-07-20 21:20:58,Current,244
2024-07-20 21:20:59,Current,245
2024-07-20 21:21:00,Current,245
2024-07-20 21:21:01,Current,246
2024-07-20 21:21:02,Current,244
2024-07-20 21:21:03,Current,244
2024-07-20 21:21:04,Current,243
2024-07-20 21:21:05,Current,246
2024-07-20 21:21:06,Current,245
2024-07-20 21:21:07,Current,244
2024-07-20 21:21:08,Current,245
2024-07-20 21:21:09,Current,246
2024-07-20 21:21:10,Current,246
2024-07-20 21:21:11,Current,246
2024-07-20 21:21:12,Current,246
2024-07-20 21:21:13,Current,246
2024-07-20 21:21:15,Current,242
2024-07-20 21:21:16,Current,246
2024-07-20 21:21:17,Current,246
2024-07-20 21:21:18,Current,246
2024-07-20 21:21:19,Current,246
2024-07-20 21:21:20,Current,244
2024-07-20 21:21:21,Current,247
2024-07-20 21:21:22,Current,246
2024-07-20 21:21:23,Current,246
2024-07-20 21:21:24,Current,250
2024-07-20 21:21:25,Current,246
2024-07-20 21:21:26,Current,246
2024-07-20 21:21:27,Current,245
2024-07-20 21:21:28,Current,244
2024-07-20 21:21:29,Current,244
2024-07-20 21:21:30,Current,244
2024-07-20 21:21:32,Current,245
2024-07-20 21:21:33,Current,245
2024-07-20 21:21:34,Current,244
2024-07-20 21:21:35,Current,245
2024-07-20 21:21:36,Current,245
2024-07-20 21:21:37,Current,246
2024-07-20 21:21:38,Current,245
2024-07-20 21:21:39,Current,245
2024-07-20 21:21:40,Current,239
2024-07-20 21:21:41,Current,244
2024-07-20 21:21:42,Current,245
2024-07-20 21:21:43,Current,244
2024-07-20 21:21:44,Current,246
2024-07-20 21:21:45,Current,244
2024-07-20 21:21:46,Current,244
2024-07-20 21:21:47,Current,244
2024-07-20 21:21:49,Current,244
2024-07-20 21:21:50,Current,244
2024-07-20 21:21:51,Current,245
2024-07-20 21:21:52,Current,246
2024-07-20 21:21:53,Current,245
2024-07-20 21:21:54,Current,245
2024-07-20 21:21:55,Current,246
2024-07-20 21:21:56,Current,246
2024-07-20 21:21:57,Current,244
2024-07-20 21:21:58,Current,244
2024-07-20 21:21:59,Current,242
2024-07-20 21:22:00,Current,245
2024-07-20 21:22:01,Current,245
2024-07-20 21:22:02,Current,245
2024-07-20 21:22:03,Current,244
2024-07-20 21:22:04,Current,243
2024-07-20 21:22:06,Current,244
2024-07-20 21:22:07,Current,241
2024-07-20 21:22:08,Current,247
2024-07-20 21:22:09,Current,245
2024-07-20 21:22:10,Current,248
2024-07-20 21:22:11,Current,245
2024-07-20 21:22:12,Current,246
2024-07-20 21:22:13,Current,247
2024-07-20 21:22:14,Current,246
2024-07-20 21:22:15,Current,245
2024-07-20 21:22:16,Current,245
2024-07-20 21:22:17,Current,245
2024-07-20 21:22:18,Current,240
2024-07-20 21:22:19,Current,245
2024-07-20 21:22:20,Current,245
2024-07-20 21:22:21,Current,245
2024-07-20 21:22:22,Current,246
2024-07-20 21:22:24,Current,246
2024-07-20 21:22:25,Current,245
2024-07-20 21:22:26,Current,244
2024-07-20 21:22:27,Current,244
2024-07-20 21:22:28,Current,244
2024-07-20 21:22:29,Current,244
2024-07-20 21:22:30,Current,245
2024-07-20 21:22:31,Current,246
2024-07-20 21:22:32,Current,245
2024-07-20 21:22:33,Current,245
2024-07-20 21:22:34,Current,244
2024-07-20 21:22:35,Current,245
2024-07-20 21:22:36,Current,245
2024-07-20 21:22:37,Current,247
2024-07-20 21:22:38,Current,245
2024-07-20 21:22:39,Current,244
2024-07-20 21:22:41,Current,244
2024-07-20 21:22:42,Current,245
2024-07-20 21:22:43,Current,245
2024-07-20 21:22:44,Current,246
2024-07-20 21:22:45,Current,244
2024-07-20 21:22:46,Current,245
2024-07-20 21:22:47,Current,245
2024-07-20 21:22:48,Current,241
2024-07-20 21:22:49,Current,246
2024-07-20 21:22:50,Current,245
2024-07-20 21:22:51,Current,244
2024-07-20 21:22:52,Current,245
2024-07-20 21:22:53,Current,245
2024-07-20 21:22:54,Current,244
2024-07-20 21:22:55,Current,241
2024-07-20 21:22:56,Current,244
2024-07-20 21:22:58,Current,245
2024-07-20 21:22:59,Current,245
2024-07-20 21:23:00,Current,246
2024-07-20 21:23:01,Current,247
2024-07-20 21:23:02,Current,245
2024-07-20 21:23:03,Current,247
2024-07-20 21:23:04,Current,245
2024-07-20 21:23:05,Current,247
2024-07-20 21:23:06,Current,244
2024-07-20 21:23:07,Current,246
2024-07-20 21:23:08,Current,245
2024-07-20 21:23:09,Current,246
2024-07-20 21:23:10,Current,246
2024-07-20 21:23:11,Current,247
2024-07-20 21:23:13,Current,245
2024-07-20 21:23:14,Current,245
2024-07-20 21:23:15,Current,245
2024-07-20 21:23:16,Current,244
2024-07-20 21:23:17,Current,245
2024-07-20 21:23:18,Current,245
2024-07-20 21:23:19,Current,246
2024-07-20 21:23:20,Current,243
2024-07-20 21:23:21,Current,245
2024-07-20 21:23:22,Current,245
2024-07-20 21:23:23,Current,245
2024-07-20 21:23:24,Current,245
2024-07-20 21:23:25,Current,244
2024-07-20 21:23:26,Current,246
2024-07-20 21:23:27,Current,244
2024-07-20 21:23:29,Current,245
2024-07-20 21:23:30,Current,240
2024-07-20 21:23:31,Current,243
2024-07-20 21:23:32,Current,244
2024-07-20 21:23:33,Current,246
2024-07-20 21:23:34,Current,247
2024-07-20 21:23:35,Current,246
2024-07-20 21:23:36,Current,244
2024-07-20 21:23:37,Current,245
2024-07-20 21:23:38,Current,245
2024-07-20 21:23:39,Current,245
2024-07-20 21:23:40,Current,248
2024-07-20 21:23:41,Current,241
2024-07-20 21:23:42,Current,247
2024-07-20 21:23:43,Current,246
2024-07-20 21:23:44,Current,246
2024-07-20 21:23:46,Current,246
2024-07-20 21:23:47,Current,247
2024-07-20 21:23:48,Current,245
2024-07-20 21:23:49,Current,244
2024-07-20 21:23:50,Current,245
2024-07-20 21:23:51,Current,245
2024-07-20 21:23:52,Current,245
2024-07-20 21:23:53,Current,245
2024-07-20 21:23:54,Current,245
2024-07-20 21:23:55,Current,245
2024-07-20 21:23:56,Current,246
2024-07-20 21:23:57,Current,243
2024-07-20 21:23:58,Current,245
2024-07-20 21:23:59,Current,245
2024-07-20 21:24:00,Current,245
2024-07-20 21:24:02,Current,246
2024-07-20 21:24:03,Current,245
2024-07-20 21:24:04,Current,246
2024-07-20 21:24:05,Current,244
2024-07-20 21:24:06,Current,245
2024-07-20 21:24:07,Current,245
2024-07-20 21:24:08,Current,245
2024-07-20 21:24:09,Current,245
2024-07-20 21:24:10,Current,245
2024-07-20 21:24:11,Current,245
2024-07-20 21:24:12,Current,245
2024-07-20 21:24:13,Current,245
2024-07-20 21:24:14,Current,245
2024-07-20 21:24:15,Current,245
2024-07-20 21:24:16,Current,243
2024-07-20 21:24:18,Current,244
2024-07-20 21:24:19,Current,245
2024-07-20 21:24:20,Current,241
2024-07-20 21:24:21,Current,245
2024-07-20 21:24:22,Current,244
2024-07-20 21:24:23,Current,244
2024-07-20 21:24:24,Current,244
2024-07-20 21:24:25,Current,245
2024-07-20 21:24:26,Current,248
2024-07-20 21:24:27,Current,247
2024-07-20 21:24:28,Current,247
2024-07-20 21:24:29,Current,246
2024-07-20 21:24:30,Current,247
2024-07-20 21:24:31,Current,246
2024-07-20 21:24:32,Current,245
2024-07-20 21:24:33,Current,244
2024-07-20 21:24:35,Current,245
2024-07-20 21:24:36,Current,244
2024-07-20 21:24:37,Current,245
2024-07-20 21:24:38,Current,245
2024-07-20 21:24:39,Current,245
2024-07-20 21:24:40,Current,245
2024-07-20 21:24:41,Current,246
2024-07-20 21:24:42,Current,246
2024-07-20 21:24:43,Current,244
2024-07-20 21:24:44,Current,244
2024-07-20 21:24:45,Current,244
2024-07-20 21:24:46,Current,245
2024-07-20 21:24:47,Current,245
2024-07-20 21:24:48,Current,246
2024-07-20 21:24:49,Current,245
2024-07-20 21:24:51,Current,244
2024-07-20 21:24:52,Current,244
2024-07-20 21:24:53,Current,245
2024-07-20 21:24:54,Current,245
2024-07-20 21:24:55,Current,246
2024-07-20 21:24:56,Current,245
2024-07-20 21:24:57,Current,246
2024-07-20 21:24:58,Current,245
2024-07-20 21:24:59,Current,244
2024-07-20 21:25:00,Current,245
2024-07-20 21:25:01,Current,245
2024-07-20 21:25:02,Current,245
2024-07-20 21:25:03,Current,245
2024-07-20 21:25:04,Current,244
2024-07-20 21:25:05,Current,245
2024-07-20 21:25:07,Current,244
2024-07-20 21:25:08,Current,244
2024-07-20 21:25:09,Current,246
2024-07-20 21:25:10,Current,244
2024-07-20 21:25:11,Current,246
2024-07-20 21:25:12,Current,249
2024-07-20 21:25:13,Current,247
2024-07-20 21:25:14,Current,244
2024-07-20 21:25:15,Current,245
2024-07-20 21:25:16,Current,245
2024-07-20 21:25:17,Current,244
2024-07-20 21:25:18,Current,244
2024-07-20 21:25:19,Current,244
2024-07-20 21:25:20,Current,245
2024-07-20 21:25:21,Current,245
2024-07-20 21:25:22,Current,245
2024-07-20 21:25:24,Current,245
2024-07-20 21:25:25,Current,245
2024-07-20 21:25:26,Current,245
2024-07-20 21:25:27,Current,246
2024-07-20 21:25:28,Current,246
2024-07-20 21:25:29,Current,245
2024-07-20 21:25:30,Current,245
2024-07-20 21:25:31,Current,244
2024-07-20 21:25:32,Current,244
2024-07-20 21:25:33,Current,245
2024-07-20 21:25:34,Current,245
2024-07-20 21:25:35,Current,245
2024-07-20 21:25:36,Current,244
2024-07-20 21:25:37,Current,245
2024-07-20 21:25:38,Current,244
2024-07-20 21:25:40,Current,247
2024-07-20 21:25:41,Current,246
2024-07-20 21:25:42,Current,245
2024-07-20 21:25:43,Current,240
2024-07-20 21:25:44,Current,245
2024-07-20 21:25:45,Current,244
2024-07-20 21:25:46,Current,246
2024-07-20 21:25:47,Current,245
2024-07-20 21:25:48,Current,244
2024-07-20 21:25:49,Current,245
2024-07-20 21:25:50,Current,247
2024-07-20 21:25:51,Current,246
2024-07-20 21:25:52,Current,247
2024-07-20 21:25:53,Current,248
2024-07-20 21:25:55,Current,246
2024-07-20 21:25:56,Current,245
2024-07-20 21:25:57,Current,247
2024-07-20 21:25:58,Current,245
2024-07-20 21:25:59,Current,245
2024-07-20 21:26:00,Current,245
2024-07-20 21:26:01,Current,246
2024-07-20 21:26:02,Current,245
2024-07-20 21:26:03,Current,245
2024-07-20 21:26:04,Current,244
2024-07-20 21:26:05,Current,244
2024-07-20 21:26:06,Current,245
2024-07-20 21:26:07,Current,245
2024-07-20 21:26:08,Current,245
2024-07-20 21:26:09,Current,246
2024-07-20 21:26:10,Current,245
2024-07-20 21:26:12,Current,246
2024-07-20 21:26:13,Current,246
2024-07-20 21:26:14,Current,245
2024-07-20 21:26:15,Current,244
2024-07-20 21:26:16,Current,245
2024-07-20 21:26:17,Current,244
2024-07-20 21:26:18,Current,245
2024-07-20 21:26:19,Current,245
2024-07-20 21:26:20,Current,242
2024-07-20 21:26:21,Current,245
2024-07-20 21:26:22,Current,245
2024-07-20 21:26:23,Current,245
2024-07-20 21:26:24,Current,246
2024-07-20 21:26:25,Current,245
2024-07-20 21:26:27,Current,245
2024-07-20 21:26:28,Current,244
2024-07-20 21:26:29,Current,245
2024-07-20 21:26:30,Current,245
2024-07-20 21:26:31,Current,246
2024-07-20 21:26:32,Current,245
2024-07-20 21:26:33,Current,245
2024-07-20 21:26:34,Current,246
2024-07-20 21:26:35,Current,245
2024-07-20 21:26:36,Current,246
2024-07-20 21:26:37,Current,242
2024-07-20 21:26:38,Current,248
2024-07-20 21:26:39,Current,245
2024-07-20 21:26:40,Current,244
2024-07-20 21:26:41,Current,245
2024-07-20 21:26:42,Current,246
2024-07-20 21:26:44,Current,245
2024-07-20 21:26:45,Current,244
2024-07-20 21:26:46,Current,245
2024-07-20 21:26:47,Current,246
2024-07-20 21:26:48,Current,246
2024-07-20 21:26:49,Current,246
2024-07-20 21:26:50,Current,245
2024-07-20 21:26:51,Current,245
2024-07-20 21:26:52,Current,245
2024-07-20 21:26:53,Current,246
2024-07-20 21:26:54,Current,245
2024-07-20 21:26:55,Current,245
2024-07-20 21:26:56,Current,245
2024-07-20 21:26:57,Current,245
2024-07-20 21:26:58,Current,245
2024-07-20 21:27:00,Current,246
2024-07-20 21:27:01,Current,246
2024-07-20 21:27:02,Current,245
2024-07-20 21:27:03,Current,244
2024-07-20 21:27:04,Current,245
2024-07-20 21:27:05,Current,245
2024-07-20 21:27:06,Current,246
2024-07-20 21:27:07,Current,242
2024-07-20 21:27:08,Current,246
2024-07-20 21:27:09,Current,245
2024-07-20 21:27:10,Current,246
2024-07-20 21:27:11,Current,244
2024-07-20 21:27:12,Current,245
2024-07-20 21:27:13,Current,245
2024-07-20 21:27:14,Current,245
2024-07-20 21:27:16,Current,245
2024-07-20 21:27:17,Current,244
2024-07-20 21:27:18,Current,249
2024-07-20 21:27:19,Current,247
2024-07-20 21:27:20,Current,246
2024-07-20 21:27:21,Current,248
2024-07-20 21:27:22,Current,245
2024-07-20 21:27:23,Current,247
2024-07-20 21:27:24,Current,245
2024-07-20 21:27:25,Current,244
2024-07-20 21:27:26,Current,244
2024-07-20 21:27:27,Current,246
2024-07-20 21:27:28,Current,245
2024-07-20 21:27:29,Current,246
2024-07-20 21:27:30,Current,245
2024-07-20 21:27:32,Current,244
2024-07-20 21:27:33,Current,245
2024-07-20 21:27:34,Current,245
2024-07-20 21:27:35,Current,246
2024-07-20 21:27:36,Current,245
2024-07-20 21:27:37,Current,244
2024-07-20 21:27:38,Current,244
2024-07-20 21:27:39,Current,246
2024-07-20 21:27:40,Current,246
2024-07-20 21:27:41,Current,246
2024-07-20 21:27:42,Current,245
2024-07-20 21:27:43,Current,244
2024-07-20 21:27:44,Current,245
2024-07-20 21:27:45,Current,244
2024-07-20 21:27:46,Current,245
2024-07-20 21:27:47,Current,244
2024-07-20 21:27:49,Current,245
2024-07-20 21:27:50,Current,241
2024-07-20 21:27:51,Current,245
2024-07-20 21:27:52,Current,245
2024-07-20 21:27:53,Current,246
2024-07-20 21:27:54,Current,244
2024-07-20 21:27:55,Current,244
2024-07-20 21:27:56,Current,245
2024-07-20 21:27:57,Current,246
2024-07-20 21:27:58,Current,245
2024-07-20 21:27:59,Current,245
2024-07-20 21:28:00,Current,245
2024-07-20 21:28:01,Current,245
2024-07-20 21:28:02,Current,245
2024-07-20 21:28:03,Current,247
2024-07-20 21:28:04,Current,245
2024-07-20 21:28:06,Current,246
2024-07-20 21:28:07,Current,246
2024-07-20 21:28:08,Current,245
2024-07-20 21:28:09,Current,246
2024-07-20 21:28:10,Current,247
2024-07-20 21:28:11,Current,245
2024-07-20 21:28:12,Current,245
2024-07-20 21:28:13,Current,245
2024-07-20 21:28:14,Current,244
2024-07-20 21:28:15,Current,245
2024-07-20 21:28:16,Current,246
2024-07-20 21:28:17,Current,245
2024-07-20 21:28:18,Current,246
2024-07-20 21:28:19,Current,245
2024-07-20 21:28:20,Current,245
2024-07-20 21:28:22,Current,245
2024-07-20 21:28:23,Current,246
2024-07-20 21:28:24,Current,244
2024-07-20 21:28:25,Current,245
2024-07-20 21:28:26,Current,244
2024-07-20 21:28:27,Current,245
2024-07-20 21:28:28,Current,244
2024-07-20 21:28:29,Current,245
2024-07-20 21:28:30,Current,245
2024-07-20 21:28:31,Current,246
2024-07-20 21:28:32,Current,245
2024-07-20 21:28:33,Current,244
2024-07-20 21:28:34,Current,244
2024-07-20 21:28:35,Current,245
2024-07-20 21:28:36,Current,246
2024-07-20 21:28:37,Current,246
2024-07-20 21:28:39,Current,245
2024-07-20 21:28:40,Current,244
2024-07-20 21:28:41,Current,245
2024-07-20 21:28:42,Current,245
2024-07-20 21:28:43,Current,246
2024-07-20 21:28:44,Current,247
2024-07-20 21:28:45,Current,246
2024-07-20 21:28:46,Current,245
2024-07-20 21:28:47,Current,246
2024-07-20 21:28:48,Current,245
2024-07-20 21:28:49,Current,247
2024-07-20 21:28:50,Current,244
2024-07-20 21:28:51,Current,244
2024-07-20 21:28:52,Current,244
2024-07-20 21:28:53,Current,246
2024-07-20 21:28:54,Current,244
2024-07-20 21:28:56,Current,246
2024-07-20 21:28:57,Current,248
2024-07-20 21:28:58,Current,245
2024-07-20 21:28:59,Current,246
2024-07-20 21:29:00,Current,246
2024-07-20 21:29:01,Current,246
2024-07-20 21:29:02,Current,245
2024-07-20 21:29:03,Current,244
2024-07-20 21:29:04,Current,245
2024-07-20 21:29:05,Current,246
2024-07-20 21:29:06,Current,245
2024-07-20 21:29:07,Current,245
2024-07-20 21:29:08,Current,245
2024-07-20 21:29:09,Current,245
2024-07-20 21:29:10,Current,246
2024-07-20 21:29:11,Current,245
2024-07-20 21:29:13,Current,246
2024-07-20 21:29:14,Current,246
2024-07-20 21:29:15,Current,245
2024-07-20 21:29:16,Current,246
2024-07-20 21:29:17,Current,245
2024-07-20 21:29:18,Current,245
2024-07-20 21:29:19,Current,245
2024-07-20 21:29:20,Current,246
2024-07-20 21:29:21,Current,246
2024-07-20 21:29:22,Current,245
2024-07-20 21:29:23,Current,246
2024-07-20 21:29:24,Current,245
2024-07-20 21:29:25,Current,244
2024-07-20 21:29:26,Current,245
2024-07-20 21:29:27,Current,246
2024-07-20 21:29:28,Current,245
2024-07-20 21:29:30,Current,242
2024-07-20 21:29:31,Current,246
2024-07-20 21:29:32,Current,245
2024-07-20 21:29:33,Current,245
2024-07-20 21:29:34,Current,245
2024-07-20 21:29:35,Current,244
2024-07-20 21:29:36,Current,245
2024-07-20 21:29:37,Current,245
2024-07-20 21:29:38,Current,245
2024-07-20 21:29:39,Current,245
2024-07-20 21:29:40,Current,245
2024-07-20 21:29:41,Current,247
2024-07-20 21:29:42,Current,244
2024-07-20 21:29:43,Current,246
2024-07-20 21:29:44,Current,247
2024-07-20 21:29:46,Current,247
2024-07-20 21:29:47,Current,246
2024-07-20 21:29:48,Current,246
2024-07-20 21:29:49,Current,245
2024-07-20 21:29:50,Current,246
2024-07-20 21:29:51,Current,246
2024-07-20 21:29:52,Current,246
2024-07-20 21:29:53,Current,245
2024-07-20 21:29:54,Current,246
2024-07-20 21:29:55,Current,246
2024-07-20 21:29:56,Current,243
2024-07-20 21:29:57,Current,246
2024-07-20 21:29:58,Current,244
2024-07-20 21:29:59,Current,243
2024-07-20 21:30:00,Current,244
2024-07-20 21:30:01,Current,245
2024-07-20 21:30:03,Current,244
2024-07-20 21:30:04,Current,245
2024-07-20 21:30:05,Current,244
2024-07-20 21:30:06,Current,243
2024-07-20 21:30:07,Current,244
2024-07-20 21:30:08,Current,246
2024-07-20 21:30:09,Current,246
2024-07-20 21:30:10,Current,244
2024-07-20 21:30:11,Current,244
2024-07-20 21:30:12,Current,245
2024-07-20 21:30:13,Current,245
2024-07-20 21:30:14,Current,245
2024-07-20 21:30:15,Current,245
2024-07-20 21:30:16,Current,244
2024-07-20 21:30:17,Current,245
2024-07-20 21:30:18,Current,245
2024-07-20 21:30:20,Current,246
2024-07-20 21:30:21,Current,246
2024-07-20 21:30:22,Current,245
2024-07-20 21:30:23,Current,244
2024-07-20 21:30:24,Current,246
2024-07-20 21:30:25,Current,246
2024-07-20 21:30:26,Current,246
2024-07-20 21:30:27,Current,245
2024-07-20 21:30:28,Current,245
2024-07-20 21:30:29,Current,243
2024-07-20 21:30:30,Current,246
2024-07-20 21:30:31,Current,247
2024-07-20 21:30:32,Current,248
2024-07-20 21:30:33,Current,247
2024-07-20 21:30:34,Current,245
2024-07-20 21:30:36,Current,245
2024-07-20 21:30:37,Current,246
2024-07-20 21:30:38,Current,245
2024-07-20 21:30:39,Current,246
2024-07-20 21:30:40,Current,245
2024-07-20 21:30:41,Current,245
2024-07-20 21:30:42,Current,245
2024-07-20 21:30:43,Current,246
2024-07-20 21:30:44,Current,245
2024-07-20 21:30:45,Current,246
2024-07-20 21:30:46,Current,246
2024-07-20 21:30:47,Current,241
2024-07-20 21:30:48,Current,246
2024-07-20 21:30:49,Current,245
2024-07-20 21:30:50,Current,245
2024-07-20 21:30:51,Current,244
2024-07-20 21:30:53,Current,246
2024-07-20 21:30:54,Current,244
2024-07-20 21:30:55,Current,245
2024-07-20 21:30:56,Current,245
2024-07-20 21:30:57,Current,245
2024-07-20 21:30:58,Current,245
2024-07-20 21:30:59,Current,245
2024-07-20 21:31:00,Current,246
2024-07-20 21:31:01,Current,246
2024-07-20 21:31:02,Current,246
2024-07-20 21:31:03,Current,245
2024-07-20 21:31:04,Current,245
2024-07-20 21:31:05,Current,246
2024-07-20 21:31:06,Current,246
2024-07-20 21:31:07,Current,244
2024-07-20 21:31:08,Current,244
2024-07-20 21:31:10,Current,245
2024-07-20 21:31:11,Current,245
2024-07-20 21:31:12,Current,245
2024-07-20 21:31:13,Current,246
2024-07-20 21:31:14,Current,246
2024-07-20 21:31:15,Current,245
2024-07-20 21:31:16,Current,246
2024-07-20 21:31:17,Current,245
2024-07-20 21:31:18,Current,245
2024-07-20 21:31:19,Current,246
2024-07-20 21:31:20,Current,246
2024-07-20 21:31:21,Current,246
2024-07-20 21:31:22,Current,249
2024-07-20 21:31:23,Current,245
2024-07-20 21:31:24,Current,245
2024-07-20 21:31:25,Current,244
2024-07-20 21:31:27,Current,246
2024-07-20 21:31:28,Current,246
2024-07-20 21:31:29,Current,245
2024-07-20 21:31:30,Current,244
2024-07-20 21:31:31,Current,244
2024-07-20 21:31:32,Current,244
2024-07-20 21:31:33,Current,246
2024-07-20 21:31:34,Current,246
2024-07-20 21:31:35,Current,245
2024-07-20 21:31:36,Current,244
2024-07-20 21:31:37,Current,244
2024-07-20 21:31:38,Current,245
2024-07-20 21:31:39,Current,244
2024-07-20 21:31:40,Current,246
2024-07-20 21:31:41,Current,246
2024-07-20 21:31:43,Current,244
2024-07-20 21:31:44,Current,245
2024-07-20 21:31:45,Current,246
2024-07-20 21:31:46,Current,246
2024-07-20 21:31:47,Current,246
2024-07-20 21:31:48,Current,245
2024-07-20 21:31:49,Current,244
2024-07-20 21:31:50,Current,244
2024-07-20 21:31:51,Current,245
2024-07-20 21:31:52,Current,246
2024-07-20 21:31:53,Current,245
2024-07-20 21:31:54,Current,244
2024-07-20 21:31:55,Current,244
2024-07-20 21:31:56,Current,246
2024-07-20 21:31:57,Current,245
2024-07-20 21:31:58,Current,245
2024-07-20 21:32:00,Current,244
2024-07-20 21:32:01,Current,244
2024-07-20 21:32:02,Current,246
2024-07-20 21:32:03,Current,245
2024-07-20 21:32:04,Current,241
2024-07-20 21:32:05,Current,244
2024-07-20 21:32:06,Current,246
2024-07-20 21:32:07,Current,246
2024-07-20 21:32:08,Current,246
2024-07-20 21:32:09,Current,246
2024-07-20 21:32:10,Current,247
2024-07-20 21:32:11,Current,244
2024-07-20 21:32:12,Current,244
2024-07-20 21:32:13,Current,246
2024-07-20 21:32:14,Current,245
